datetime,latitude,longitude,altitude
2023-12-27T09:39:00Z,-25.45364,-57.23432,7020.0
2023-12-27T09:40:00Z,-25.45119,-57.22715,7200.0
2023-12-27T09:41:00Z,-25.44835,-57.22003,7380.0
2023-12-27T09:42:00Z,-25.44509,-57.21296,7560.0
2023-12-27T09:43:00Z,-25.44141,-57.20583,7740.0
2023-12-27T09:44:00Z,-25.43731,-57.19830,7920.0
2023-12-27T09:45:00Z,-25.43278,-57.19039,8100.0
2023-12-27T09:46:00Z,-25.42799,-57.18204,8280.0
2023-12-27T09:47:00Z,-25.42311,-57.17324,8460.0
2023-12-27T09:48:00Z,-25.41815,-57.16397,8640.0
2023-12-27T09:49:00Z,-25.41306,-57.15443,8820.0
2023-12-27T09:50:00Z,-25.40782,-57.14472,9000.0
2023-12-27T09:51:00Z,-25.40246,-57.13486,9180.0
2023-12-27T09:52:00Z,-25.39723,-57.12496,9360.0
2023-12-27T09:53:00Z,-25.39227,-57.11508,9540.0
2023-12-27T09:54:00Z,-25.38757,-57.10523,9720.0
2023-12-27T09:55:00Z,-25.38298,-57.09522,9900.0
2023-12-27T09:56:00Z,-25.37837,-57.08493,10080.0
2023-12-27T09:57:00Z,-25.37374,-57.07435,10260.0
2023-12-27T09:58:00Z,-25.36909,-57.06348,10440.0
2023-12-27T09:59:00Z,-25.36441,-57.05216,10620.0
2023-12-27T10:00:00Z,-25.35968,-57.04037,10800.0
2023-12-27T10:01:00Z,-25.35488,-57.02814,10980.0
2023-12-27T10:02:00Z,-25.35013,-57.01546,11160.0
2023-12-27T10:03:00Z,-25.34557,-57.00236,11340.0
2023-12-27T10:04:00Z,-25.34121,-56.98885,11520.0
2023-12-27T10:05:00Z,-25.33706,-56.97492,11700.0
2023-12-27T10:06:00Z,-25.33317,-56.96077,11880.0
2023-12-27T10:07:00Z,-25.32957,-56.94657,12060.0
2023-12-27T10:08:00Z,-25.32625,-56.93230,12240.0
2023-12-27T10:09:00Z,-25.32322,-56.91797,12420.0
2023-12-27T10:10:00Z,-25.32035,-56.90361,12600.0
2023-12-27T10:11:00Z,-25.31727,-56.88928,12780.0
2023-12-27T10:12:00Z,-25.31398,-56.87497,12960.0
2023-12-27T10:13:00Z,-25.31046,-56.86066,13140.0
2023-12-27T10:14:00Z,-25.30672,-56.84634,13320.0
2023-12-27T10:15:00Z,-25.30256,-56.83205,13500.0
2023-12-27T10:16:00Z,-25.29778,-56.81786,13680.0
2023-12-27T10:17:00Z,-25.29239,-56.80378,13860.0
2023-12-27T10:18:00Z,-25.28639,-56.78984,14040.0
2023-12-27T10:19:00Z,-25.27978,-56.77606,14220.0
2023-12-27T10:20:00Z,-25.27293,-56.76258,14400.0
2023-12-27T10:21:00Z,-25.26685,-56.74974,14580.0
2023-12-27T10:22:00Z,-25.26163,-56.73757,14760.0
2023-12-27T10:23:00Z,-25.25727,-56.72604,14940.0
2023-12-27T10:24:00Z,-25.25377,-56.71515,15120.0
2023-12-27T10:25:00Z,-25.25113,-56.70489,15300.0
2023-12-27T10:26:00Z,-25.24919,-56.69518,15480.0
2023-12-27T10:27:00Z,-25.24735,-56.68578,15660.0
2023-12-27T10:28:00Z,-25.24556,-56.67665,15840.0
2023-12-27T10:29:00Z,-25.24380,-56.66779,16020.0
2023-12-27T10:30:00Z,-25.24208,-56.65921,16200.0
2023-12-27T10:31:00Z,-25.24040,-56.65090,16380.0
2023-12-27T10:32:00Z,-25.23875,-56.64286,16560.0
2023-12-27T10:33:00Z,-25.23715,-56.63512,16740.0
2023-12-27T10:34:00Z,-25.23570,-56.62780,16920.0
2023-12-27T10:35:00Z,-25.23442,-56.62091,17100.0
2023-12-27T10:36:00Z,-25.23331,-56.61447,17280.0
2023-12-27T10:37:00Z,-25.23236,-56.60848,17460.0
2023-12-27T10:38:00Z,-25.23159,-56.60293,17640.0
2023-12-27T10:39:00Z,-25.23097,-56.59783,17820.0
2023-12-27T10:40:00Z,-25.23052,-56.59317,18000.0
2023-12-27T10:41:00Z,-25.23023,-56.58897,18180.0
2023-12-27T10:42:00Z,-25.23010,-56.58521,18360.0
2023-12-27T10:43:00Z,-25.23012,-56.58191,18540.0
2023-12-27T10:44:00Z,-25.23030,-56.57907,18720.0
2023-12-27T10:45:00Z,-25.23045,-56.57671,18900.0
2023-12-27T10:46:00Z,-25.23044,-56.57487,19080.0
2023-12-27T10:47:00Z,-25.23029,-56.57355,19260.0
2023-12-27T10:48:00Z,-25.22998,-56.57274,19440.0
2023-12-27T10:49:00Z,-25.22952,-56.57244,19620.0
2023-12-27T10:50:00Z,-25.22890,-56.57266,19800.0
2023-12-27T10:51:00Z,-25.22814,-56.57340,19980.0
2023-12-27T10:52:00Z,-25.22722,-56.57464,20160.0
2023-12-27T10:53:00Z,-25.22616,-56.57639,20340.0
2023-12-27T10:54:00Z,-25.22494,-56.57866,20520.0
2023-12-27T10:55:00Z,-25.22358,-56.58143,20700.0
2023-12-27T10:56:00Z,-25.22223,-56.58463,20880.0
2023-12-27T10:57:00Z,-25.22099,-56.58820,21060.0
2023-12-27T10:58:00Z,-25.21988,-56.59214,21240.0
2023-12-27T10:59:00Z,-25.21888,-56.59646,21420.0
2023-12-27T11:00:00Z,-25.21800,-56.60115,21600.0
2023-12-27T11:01:00Z,-25.21725,-56.60621,21780.0
2023-12-27T11:02:00Z,-25.21661,-56.61164,21960.0
2023-12-27T11:03:00Z,-25.21611,-56.61745,22140.0
2023-12-27T11:04:00Z,-25.21572,-56.62364,22320.0
2023-12-27T11:05:00Z,-25.21547,-56.63020,22500.0
2023-12-27T11:06:00Z,-25.21534,-56.63713,22680.0
2023-12-27T11:07:00Z,-25.21535,-56.64445,22860.0
2023-12-27T11:08:00Z,-25.21548,-56.65214,23040.0
2023-12-27T11:09:00Z,-25.21575,-56.66020,23220.0
2023-12-27T11:10:00Z,-25.21616,-56.66865,23400.0
2023-12-27T11:11:00Z,-25.21670,-56.67747,23580.0
2023-12-27T11:12:00Z,-25.21738,-56.68668,23760.0
2023-12-27T11:13:00Z,-25.21818,-56.69619,23940.0
2023-12-27T11:14:00Z,-25.21902,-56.70573,24120.0
2023-12-27T11:15:00Z,-25.21991,-56.71529,24300.0
2023-12-27T11:16:00Z,-25.22083,-56.72486,24480.0
2023-12-27T11:17:00Z,-25.22178,-56.73444,24660.0
2023-12-27T11:18:00Z,-25.22276,-56.74403,24840.0
2023-12-27T11:19:00Z,-25.22377,-56.75364,25020.0
2023-12-27T11:20:00Z,-25.22481,-56.76325,25200.0
2023-12-27T11:21:00Z,-25.22588,-56.77288,25380.0
2023-12-27T11:22:00Z,-25.22696,-56.78252,25560.0
2023-12-27T11:23:00Z,-25.22807,-56.79216,25740.0
2023-12-27T11:24:00Z,-25.22919,-56.80182,25920.0
2023-12-27T11:25:00Z,-25.23033,-56.81148,26100.0
2023-12-27T11:26:00Z,-25.23149,-56.82116,26280.0
2023-12-27T11:27:00Z,-25.23265,-56.83084,26460.0
2023-12-27T11:28:00Z,-25.23375,-56.84043,26640.0
2023-12-27T11:29:00Z,-25.23477,-56.84991,26820.0
2023-12-27T11:29:59.53125Z,-25.23570,-56.85920,26998.6
2023-12-27T11:29:59.53125Z,-25.23570,-56.85920,26998.6
2023-12-27T11:30:59.53125Z,-25.23680,-56.86882,25875.7
2023-12-27T11:31:59.53125Z,-25.23788,-56.87847,24851.2
2023-12-27T11:32:59.53125Z,-25.23891,-56.88808,23911.3
2023-12-27T11:33:59.53125Z,-25.23960,-56.89685,23036.0
2023-12-27T11:34:59.53125Z,-25.23959,-56.90382,22217.0
2023-12-27T11:35:59.53125Z,-25.23889,-56.90907,21447.5
2023-12-27T11:36:59.53125Z,-25.23755,-56.91268,20721.8
2023-12-27T11:37:59.53125Z,-25.23623,-56.91464,20035.3
2023-12-27T11:38:59.53125Z,-25.23566,-56.91488,19383.8
2023-12-27T11:39:59.53125Z,-25.23582,-56.91349,18764.1
2023-12-27T11:40:59.53125Z,-25.23621,-56.91051,18173.1
2023-12-27T11:41:59.53125Z,-25.23618,-56.90596,17608.4
2023-12-27T11:42:59.53125Z,-25.23573,-56.89990,17067.6
2023-12-27T11:43:59.53125Z,-25.23490,-56.89240,16548.8
2023-12-27T11:44:59.53125Z,-25.23379,-56.88397,16050.3
2023-12-27T11:45:59.53125Z,-25.23247,-56.87486,15570.6
2023-12-27T11:46:59.53125Z,-25.23069,-56.86488,15108.4
2023-12-27T11:47:59.53125Z,-25.22697,-56.85299,14662.3
2023-12-27T11:48:59.53125Z,-25.22130,-56.83921,14231.3
2023-12-27T11:49:59.53125Z,-25.21538,-56.82463,13814.4
2023-12-27T11:50:59.53125Z,-25.21034,-56.80994,13410.7
2023-12-27T11:51:59.53125Z,-25.20629,-56.79539,13019.4
2023-12-27T11:52:59.53125Z,-25.20352,-56.78149,12639.8
2023-12-27T11:53:59.53125Z,-25.20175,-56.76812,12271.2
2023-12-27T11:54:59.53125Z,-25.19942,-56.75452,11912.9
2023-12-27T11:55:59.53125Z,-25.19636,-56.74071,11564.4
2023-12-27T11:56:59.53125Z,-25.19243,-56.72748,11225.3
2023-12-27T11:57:59.53125Z,-25.18766,-56.71498,10894.8
2023-12-27T11:58:59.53125Z,-25.18273,-56.70325,10571.3
2023-12-27T11:59:59.53125Z,-25.17785,-56.69228,10254.3
2023-12-27T12:00:59.53125Z,-25.17286,-56.68186,9943.4
2023-12-27T12:01:59.53125Z,-25.16773,-56.67191,9638.4
2023-12-27T12:02:59.53125Z,-25.16280,-56.66226,9338.9
2023-12-27T12:03:59.53125Z,-25.15816,-56.65287,9044.9
2023-12-27T12:04:59.53125Z,-25.15342,-56.64373,8755.9
2023-12-27T12:05:59.53125Z,-25.14853,-56.63489,8471.8
2023-12-27T12:06:59.53125Z,-25.14381,-56.62678,8192.5
2023-12-27T12:07:59.53125Z,-25.13934,-56.61930,7917.6
2023-12-27T12:08:59.53125Z,-25.13532,-56.61213,7647.1
2023-12-27T12:09:59.53125Z,-25.13181,-56.60522,7380.8
2023-12-27T12:10:59.53125Z,-25.12890,-56.59855,7118.4
2023-12-27T12:11:59.53125Z,-25.12634,-56.59170,6860.0
2023-12-27T12:12:59.53125Z,-25.12401,-56.58446,6605.2
2023-12-27T12:13:59.53125Z,-25.12188,-56.57706,6354.1
2023-12-27T12:14:59.53125Z,-25.11988,-56.56987,6106.5
2023-12-27T12:15:59.53125Z,-25.11788,-56.56352,5862.2
2023-12-27T12:16:59.53125Z,-25.11591,-56.55823,5621.2
2023-12-27T12:17:59.53125Z,-25.11395,-56.55412,5383.3
2023-12-27T12:18:59.53125Z,-25.11186,-56.55131,5148.5
2023-12-27T12:19:59.53125Z,-25.10973,-56.54952,4916.6
2023-12-27T12:20:59.53125Z,-25.10768,-56.54842,4687.6
2023-12-27T12:21:59.53125Z,-25.10592,-56.54769,4461.3
2023-12-27T12:22:59.53125Z,-25.10445,-56.54716,4237.8
2023-12-27T12:23:59.53125Z,-25.10320,-56.54673,4016.8
2023-12-27T12:24:59.53125Z,-25.10204,-56.54618,3798.4
2023-12-27T12:25:59.53125Z,-25.10091,-56.54541,3582.5
2023-12-27T12:26:59.53125Z,-25.09970,-56.54434,3369.0
2023-12-27T12:27:59.53125Z,-25.09836,-56.54294,3157.8
2023-12-27T12:28:59.53125Z,-25.09687,-56.54122,2948.9
2023-12-27T12:29:59.53125Z,-25.09525,-56.53926,2742.3
2023-12-27T12:30:59.53125Z,-25.09352,-56.53720,2537.7
2023-12-27T12:31:59.53125Z,-25.09170,-56.53523,2335.3
2023-12-27T12:32:59.53125Z,-25.08983,-56.53351,2135.0
2023-12-27T12:33:59.53125Z,-25.08798,-56.53219,1936.6
2023-12-27T12:34:59.53125Z,-25.08626,-56.53138,1740.2
2023-12-27T12:35:59.53125Z,-25.08481,-56.53114,1545.7
2023-12-27T12:36:59.53125Z,-25.08373,-56.53157,1353.0
2023-12-27T12:37:59.53125Z,-25.08300,-56.53274,1162.2
2023-12-27T12:38:59.53125Z,-25.08242,-56.53467,973.2
2023-12-27T12:39:59.53125Z,-25.08181,-56.53727,785.8
2023-12-27T12:40:59.53125Z,-25.08113,-56.54010,600.2
2023-12-27T12:41:59.53125Z,-25.08046,-56.54270,416.3
2023-12-27T12:42:59.53125Z,-25.07986,-56.54475,233.9
2023-12-27T12:43:40.3125Z,-25.07959,-56.54560,111.1
